delta tau, 1st order E0 estimate, 1st order 2 sigma error, 2nd order E0 estimate, 2nd order 2 sigma error, 1st order E0 estimate, delta tau, 1st order fit, 1st order 10 sigma prediction interval, 2nd order fit, 2nd order 10 sigma prediction interval
0, 0, 0, 0, 0, 2.650651e-01, -2.985875e+00, 1.659527e-03, -2.946886e+00, 1.512896e-03
0, 0, 0, 0, 0, 2.654655e-01, -2.986004e+00, 1.661201e-03, -2.946984e+00, 1.514240e-03
0, 0, 0, 0, 0, 2.658659e-01, -2.986133e+00, 1.662861e-03, -2.947082e+00, 1.515570e-03
0, 0, 0, 0, 0, 2.662663e-01, -2.986262e+00, 1.664505e-03, -2.947179e+00, 1.516883e-03
0, 0, 0, 0, 0, 2.666667e-01, -2.986391e+00, 1.666135e-03, -2.947277e+00, 1.518182e-03
0, 0, 0, 0, 0, 2.670671e-01, -2.986520e+00, 1.667749e-03, -2.947375e+00, 1.519464e-03
0, 0, 0, 0, 0, 2.674675e-01, -2.986649e+00, 1.669348e-03, -2.947473e+00, 1.520731e-03
0, 0, 0, 0, 0, 2.678679e-01, -2.986779e+00, 1.670930e-03, -2.947571e+00, 1.521981e-03
0, 0, 0, 0, 0, 2.682683e-01, -2.986908e+00, 1.672496e-03, -2.947669e+00, 1.523215e-03
0, 0, 0, 0, 0, 2.686687e-01, -2.987037e+00, 1.674046e-03, -2.947767e+00, 1.524432e-03
0, 0, 0, 0, 0, 2.690691e-01, -2.987166e+00, 1.675578e-03, -2.947865e+00, 1.525632e-03
0, 0, 0, 0, 0, 2.694695e-01, -2.987295e+00, 1.677093e-03, -2.947963e+00, 1.526814e-03
0, 0, 0, 0, 0, 2.698699e-01, -2.987424e+00, 1.678591e-03, -2.948061e+00, 1.527979e-03
0, 0, 0, 0, 0, 2.702703e-01, -2.987553e+00, 1.680071e-03, -2.948159e+00, 1.529127e-03
0, 0, 0, 0, 0, 2.706707e-01, -2.987682e+00, 1.681533e-03, -2.948257e+00, 1.530257e-03
0, 0, 0, 0, 0, 2.710711e-01, -2.987811e+00, 1.682977e-03, -2.948355e+00, 1.531368e-03
0, 0, 0, 0, 0, 2.714715e-01, -2.987940e+00, 1.684402e-03, -2.948453e+00, 1.532461e-03
0, 0, 0, 0, 0, 2.718719e-01, -2.988069e+00, 1.685809e-03, -2.948552e+00, 1.533536e-03
0, 0, 0, 0, 0, 2.722723e-01, -2.988198e+00, 1.687196e-03, -2.948650e+00, 1.534592e-03
0, 0, 0, 0, 0, 2.726727e-01, -2.988327e+00, 1.688564e-03, -2.948748e+00, 1.535629e-03
0, 0, 0, 0, 0, 2.730731e-01, -2.988456e+00, 1.689912e-03, -2.948846e+00, 1.536647e-03
0, 0, 0, 0, 0, 2.734735e-01, -2.988585e+00, 1.691240e-03, -2.948945e+00, 1.537645e-03
0, 0, 0, 0, 0, 2.738739e-01, -2.988714e+00, 1.692548e-03, -2.949043e+00, 1.538624e-03
0, 0, 0, 0, 0, 2.742743e-01, -2.988843e+00, 1.693836e-03, -2.949141e+00, 1.539583e-03
0, 0, 0, 0, 0, 2.746747e-01, -2.988972e+00, 1.695103e-03, -2.949240e+00, 1.540522e-03
0, 0, 0, 0, 0, 2.750751e-01, -2.989101e+00, 1.696350e-03, -2.949338e+00, 1.541441e-03
0, 0, 0, 0, 0, 2.754755e-01, -2.989230e+00, 1.697575e-03, -2.949436e+00, 1.542340e-03
0, 0, 0, 0, 0, 2.758759e-01, -2.989359e+00, 1.698779e-03, -2.949535e+00, 1.543218e-03
0, 0, 0, 0, 0, 2.762763e-01, -2.989488e+00, 1.699962e-03, -2.949633e+00, 1.544076e-03
0, 0, 0, 0, 0, 2.766767e-01, -2.989616e+00, 1.701123e-03, -2.949732e+00, 1.544913e-03
0, 0, 0, 0, 0, 2.770771e-01, -2.989745e+00, 1.702262e-03, -2.949830e+00, 1.545729e-03
0, 0, 0, 0, 0, 2.774775e-01, -2.989874e+00, 1.703378e-03, -2.949929e+00, 1.546524e-03
0, 0, 0, 0, 0, 2.778779e-01, -2.990003e+00, 1.704473e-03, -2.950027e+00, 1.547297e-03
0, 0, 0, 0, 0, 2.782783e-01, -2.990132e+00, 1.705545e-03, -2.950126e+00, 1.548050e-03
0, 0, 0, 0, 0, 2.786787e-01, -2.990261e+00, 1.706594e-03, -2.950225e+00, 1.548780e-03
0, 0, 0, 0, 0, 2.790791e-01, -2.990390e+00, 1.707620e-03, -2.950323e+00, 1.549489e-03
0, 0, 0, 0, 0, 2.794795e-01, -2.990519e+00, 1.708623e-03, -2.950422e+00, 1.550176e-03
0, 0, 0, 0, 0, 2.798799e-01, -2.990648e+00, 1.709603e-03, -2.950521e+00, 1.550841e-03
0, 0, 0, 0, 0, 2.802803e-01, -2.990777e+00, 1.710559e-03, -2.950619e+00, 1.551484e-03
0, 0, 0, 0, 0, 2.806807e-01, -2.990906e+00, 1.711492e-03, -2.950718e+00, 1.552105e-03
0, 0, 0, 0, 0, 2.810811e-01, -2.991034e+00, 1.712401e-03, -2.950817e+00, 1.552704e-03
0, 0, 0, 0, 0, 2.814815e-01, -2.991163e+00, 1.713285e-03, -2.950915e+00, 1.553280e-03
0, 0, 0, 0, 0, 2.818819e-01, -2.991292e+00, 1.714146e-03, -2.951014e+00, 1.553833e-03
0, 0, 0, 0, 0, 2.822823e-01, -2.991421e+00, 1.714982e-03, -2.951113e+00, 1.554364e-03
0, 0, 0, 0, 0, 2.826827e-01, -2.991550e+00, 1.715794e-03, -2.951212e+00, 1.554872e-03
0, 0, 0, 0, 0, 2.830831e-01, -2.991679e+00, 1.716582e-03, -2.951310e+00, 1.555357e-03
0, 0, 0, 0, 0, 2.834835e-01, -2.991808e+00, 1.717345e-03, -2.951409e+00, 1.555819e-03
0, 0, 0, 0, 0, 2.838839e-01, -2.991936e+00, 1.718083e-03, -2.951508e+00, 1.556259e-03
0, 0, 0, 0, 0, 2.842843e-01, -2.992065e+00, 1.718795e-03, -2.951607e+00, 1.556675e-03
0, 0, 0, 0, 0, 2.846847e-01, -2.992194e+00, 1.719483e-03, -2.951706e+00, 1.557068e-03
0, 0, 0, 0, 0, 2.850851e-01, -2.992323e+00, 1.720146e-03, -2.951805e+00, 1.557438e-03
0, 0, 0, 0, 0, 2.854855e-01, -2.992452e+00, 1.720783e-03, -2.951904e+00, 1.557784e-03
0, 0, 0, 0, 0, 2.858859e-01, -2.992580e+00, 1.721395e-03, -2.952003e+00, 1.558107e-03
0, 0, 0, 0, 0, 2.862863e-01, -2.992709e+00, 1.721982e-03, -2.952101e+00, 1.558407e-03
0, 0, 0, 0, 0, 2.866867e-01, -2.992838e+00, 1.722543e-03, -2.952200e+00, 1.558683e-03
0, 0, 0, 0, 0, 2.870871e-01, -2.992967e+00, 1.723078e-03, -2.952299e+00, 1.558936e-03
0, 0, 0, 0, 0, 2.874875e-01, -2.993095e+00, 1.723588e-03, -2.952398e+00, 1.559166e-03
0, 0, 0, 0, 0, 2.878879e-01, -2.993224e+00, 1.724071e-03, -2.952497e+00, 1.559371e-03
0, 0, 0, 0, 0, 2.882883e-01, -2.993353e+00, 1.724529e-03, -2.952596e+00, 1.559554e-03
0, 0, 0, 0, 0, 2.886887e-01, -2.993482e+00, 1.724961e-03, -2.952695e+00, 1.559712e-03
0, 0, 0, 0, 0, 2.890891e-01, -2.993610e+00, 1.725367e-03, -2.952794e+00, 1.559848e-03
0, 0, 0, 0, 0, 2.894895e-01, -2.993739e+00, 1.725747e-03, -2.952894e+00, 1.559959e-03
0, 0, 0, 0, 0, 2.898899e-01, -2.993868e+00, 1.726101e-03, -2.952993e+00, 1.560047e-03
0, 0, 0, 0, 0, 2.902903e-01, -2.993996e+00, 1.726429e-03, -2.953092e+00, 1.560112e-03
0, 0, 0, 0, 0, 2.906907e-01, -2.994125e+00, 1.726731e-03, -2.953191e+00, 1.560153e-03
0, 0, 0, 0, 0, 2.910911e-01, -2.994254e+00, 1.727007e-03, -2.953290e+00, 1.560170e-03
0, 0, 0, 0, 0, 2.914915e-01, -2.994383e+00, 1.727256e-03, -2.953389e+00, 1.560164e-03
0, 0, 0, 0, 0, 2.918919e-01, -2.994511e+00, 1.727480e-03, -2.953488e+00, 1.560135e-03
0, 0, 0, 0, 0, 2.922923e-01, -2.994640e+00, 1.727677e-03, -2.953587e+00, 1.560082e-03
0, 0, 0, 0, 0, 2.926927e-01, -2.994768e+00, 1.727848e-03, -2.953686e+00, 1.560006e-03
0, 0, 0, 0, 0, 2.930931e-01, -2.994897e+00, 1.727993e-03, -2.953786e+00, 1.559907e-03
0, 0, 0, 0, 0, 2.934935e-01, -2.995026e+00, 1.728112e-03, -2.953885e+00, 1.559785e-03
0, 0, 0, 0, 0, 2.938939e-01, -2.995154e+00, 1.728205e-03, -2.953984e+00, 1.559639e-03
0, 0, 0, 0, 0, 2.942943e-01, -2.995283e+00, 1.728273e-03, -2.954083e+00, 1.559471e-03
0, 0, 0, 0, 0, 2.946947e-01, -2.995412e+00, 1.728314e-03, -2.954182e+00, 1.559279e-03
0, 0, 0, 0, 0, 2.950951e-01, -2.995540e+00, 1.728329e-03, -2.954282e+00, 1.559065e-03
0, 0, 0, 0, 0, 2.954955e-01, -2.995669e+00, 1.728319e-03, -2.954381e+00, 1.558828e-03
0, 0, 0, 0, 0, 2.958959e-01, -2.995797e+00, 1.728283e-03, -2.954480e+00, 1.558569e-03
0, 0, 0, 0, 0, 2.962963e-01, -2.995926e+00, 1.728221e-03, -2.954579e+00, 1.558287e-03
0, 0, 0, 0, 0, 2.966967e-01, -2.996054e+00, 1.728134e-03, -2.954678e+00, 1.557983e-03
0, 0, 0, 0, 0, 2.970971e-01, -2.996183e+00, 1.728022e-03, -2.954778e+00, 1.557657e-03
0, 0, 0, 0, 0, 2.974975e-01, -2.996311e+00, 1.727884e-03, -2.954877e+00, 1.557309e-03
0, 0, 0, 0, 0, 2.978979e-01, -2.996440e+00, 1.727721e-03, -2.954976e+00, 1.556939e-03
0, 0, 0, 0, 0, 2.982983e-01, -2.996568e+00, 1.727533e-03, -2.955075e+00, 1.556547e-03
0, 0, 0, 0, 0, 2.986987e-01, -2.996697e+00, 1.727320e-03, -2.955175e+00, 1.556134e-03
0, 0, 0, 0, 0, 2.990991e-01, -2.996825e+00, 1.727083e-03, -2.955274e+00, 1.555700e-03
0, 0, 0, 0, 0, 2.994995e-01, -2.996954e+00, 1.726821e-03, -2.955373e+00, 1.555245e-03
0, 0, 0, 0, 0, 2.998999e-01, -2.997082e+00, 1.726534e-03, -2.955473e+00, 1.554769e-03
0, 0, 0, 0, 0, 3.003003e-01, -2.997211e+00, 1.726224e-03, -2.955572e+00, 1.554272e-03
0, 0, 0, 0, 0, 3.007007e-01, -2.997339e+00, 1.725889e-03, -2.955671e+00, 1.553755e-03
0, 0, 0, 0, 0, 3.011011e-01, -2.997468e+00, 1.725531e-03, -2.955771e+00, 1.553217e-03
0, 0, 0, 0, 0, 3.015015e-01, -2.997596e+00, 1.725149e-03, -2.955870e+00, 1.552660e-03
0, 0, 0, 0, 0, 3.019019e-01, -2.997725e+00, 1.724744e-03, -2.955969e+00, 1.552083e-03
0, 0, 0, 0, 0, 3.023023e-01, -2.997853e+00, 1.724316e-03, -2.956069e+00, 1.551487e-03
0, 0, 0, 0, 0, 3.027027e-01, -2.997981e+00, 1.723865e-03, -2.956168e+00, 1.550872e-03
0, 0, 0, 0, 0, 3.031031e-01, -2.998110e+00, 1.723391e-03, -2.956267e+00, 1.550238e-03
0, 0, 0, 0, 0, 3.035035e-01, -2.998238e+00, 1.722895e-03, -2.956367e+00, 1.549586e-03
0, 0, 0, 0, 0, 3.039039e-01, -2.998366e+00, 1.722377e-03, -2.956466e+00, 1.548916e-03
0, 0, 0, 0, 0, 3.043043e-01, -2.998495e+00, 1.721837e-03, -2.956565e+00, 1.548228e-03
0, 0, 0, 0, 0, 3.047047e-01, -2.998623e+00, 1.721276e-03, -2.956665e+00, 1.547522e-03
0, 0, 0, 0, 0, 3.051051e-01, -2.998752e+00, 1.720694e-03, -2.956764e+00, 1.546800e-03
0, 0, 0, 0, 0, 3.055055e-01, -2.998880e+00, 1.720092e-03, -2.956863e+00, 1.546061e-03
0, 0, 0, 0, 0, 3.059059e-01, -2.999008e+00, 1.719468e-03, -2.956963e+00, 1.545305e-03
0, 0, 0, 0, 0, 3.063063e-01, -2.999136e+00, 1.718825e-03, -2.957062e+00, 1.544534e-03
0, 0, 0, 0, 0, 3.067067e-01, -2.999265e+00, 1.718162e-03, -2.957161e+00, 1.543747e-03
0, 0, 0, 0, 0, 3.071071e-01, -2.999393e+00, 1.717480e-03, -2.957261e+00, 1.542945e-03
0, 0, 0, 0, 0, 3.075075e-01, -2.999521e+00, 1.716780e-03, -2.957360e+00, 1.542129e-03
0, 0, 0, 0, 0, 3.079079e-01, -2.999649e+00, 1.716060e-03, -2.957460e+00, 1.541298e-03
0, 0, 0, 0, 0, 3.083083e-01, -2.999778e+00, 1.715323e-03, -2.957559e+00, 1.540454e-03
0, 0, 0, 0, 0, 3.087087e-01, -2.999906e+00, 1.714568e-03, -2.957658e+00, 1.539596e-03
0, 0, 0, 0, 0, 3.091091e-01, -3.000034e+00, 1.713796e-03, -2.957758e+00, 1.538726e-03
0, 0, 0, 0, 0, 3.095095e-01, -3.000162e+00, 1.713008e-03, -2.957857e+00, 1.537844e-03
0, 0, 0, 0, 0, 3.099099e-01, -3.000290e+00, 1.712203e-03, -2.957956e+00, 1.536950e-03
0, 0, 0, 0, 0, 3.103103e-01, -3.000419e+00, 1.711383e-03, -2.958056e+00, 1.536045e-03
0, 0, 0, 0, 0, 3.107107e-01, -3.000547e+00, 1.710548e-03, -2.958155e+00, 1.535129e-03
0, 0, 0, 0, 0, 3.111111e-01, -3.000675e+00, 1.709698e-03, -2.958254e+00, 1.534203e-03
0, 0, 0, 0, 0, 3.115115e-01, -3.000803e+00, 1.708834e-03, -2.958354e+00, 1.533268e-03
0, 0, 0, 0, 0, 3.119119e-01, -3.000931e+00, 1.707957e-03, -2.958453e+00, 1.532324e-03
0, 0, 0, 0, 0, 3.123123e-01, -3.001059e+00, 1.707067e-03, -2.958553e+00, 1.531372e-03
0, 0, 0, 0, 0, 3.127127e-01, -3.001187e+00, 1.706165e-03, -2.958652e+00, 1.530412e-03
0, 0, 0, 0, 0, 3.131131e-01, -3.001315e+00, 1.705251e-03, -2.958751e+00, 1.529445e-03
0, 0, 0, 0, 0, 3.135135e-01, -3.001444e+00, 1.704327e-03, -2.958851e+00, 1.528472e-03
0, 0, 0, 0, 0, 3.139139e-01, -3.001572e+00, 1.703391e-03, -2.958950e+00, 1.527494e-03
0, 0, 0, 0, 0, 3.143143e-01, -3.001700e+00, 1.702447e-03, -2.959049e+00, 1.526511e-03
0, 0, 0, 0, 0, 3.147147e-01, -3.001828e+00, 1.701493e-03, -2.959149e+00, 1.525523e-03
0, 0, 0, 0, 0, 3.151151e-01, -3.001956e+00, 1.700531e-03, -2.959248e+00, 1.524532e-03
0, 0, 0, 0, 0, 3.155155e-01, -3.002084e+00, 1.699562e-03, -2.959347e+00, 1.523539e-03
0, 0, 0, 0, 0, 3.159159e-01, -3.002212e+00, 1.698586e-03, -2.959447e+00, 1.522544e-03
0, 0, 0, 0, 0, 3.163163e-01, -3.002340e+00, 1.697604e-03, -2.959546e+00, 1.521547e-03
0, 0, 0, 0, 0, 3.167167e-01, -3.002468e+00, 1.696617e-03, -2.959645e+00, 1.520551e-03
0, 0, 0, 0, 0, 3.171171e-01, -3.002595e+00, 1.695625e-03, -2.959744e+00, 1.519554e-03
0, 0, 0, 0, 0, 3.175175e-01, -3.002723e+00, 1.694630e-03, -2.959844e+00, 1.518560e-03
0, 0, 0, 0, 0, 3.179179e-01, -3.002851e+00, 1.693632e-03, -2.959943e+00, 1.517568e-03
0, 0, 0, 0, 0, 3.183183e-01, -3.002979e+00, 1.692633e-03, -2.960042e+00, 1.516578e-03
0, 0, 0, 0, 0, 3.187187e-01, -3.003107e+00, 1.691632e-03, -2.960142e+00, 1.515593e-03
0, 0, 0, 0, 0, 3.191191e-01, -3.003235e+00, 1.690631e-03, -2.960241e+00, 1.514613e-03
0, 0, 0, 0, 0, 3.195195e-01, -3.003363e+00, 1.689632e-03, -2.960340e+00, 1.513639e-03
0, 0, 0, 0, 0, 3.199199e-01, -3.003491e+00, 1.688634e-03, -2.960439e+00, 1.512672e-03
0, 0, 0, 0, 0, 3.203203e-01, -3.003619e+00, 1.687639e-03, -2.960539e+00, 1.511713e-03
0, 0, 0, 0, 0, 3.207207e-01, -3.003746e+00, 1.686647e-03, -2.960638e+00, 1.510763e-03
0, 0, 0, 0, 0, 3.211211e-01, -3.003874e+00, 1.685661e-03, -2.960737e+00, 1.509822e-03
0, 0, 0, 0, 0, 3.215215e-01, -3.004002e+00, 1.684680e-03, -2.960836e+00, 1.508893e-03
0, 0, 0, 0, 0, 3.219219e-01, -3.004130e+00, 1.683706e-03, -2.960935e+00, 1.507976e-03
0, 0, 0, 0, 0, 3.223223e-01, -3.004257e+00, 1.682740e-03, -2.961035e+00, 1.507072e-03
0, 0, 0, 0, 0, 3.227227e-01, -3.004385e+00, 1.681783e-03, -2.961134e+00, 1.506182e-03
0, 0, 0, 0, 0, 3.231231e-01, -3.004513e+00, 1.680837e-03, -2.961233e+00, 1.505307e-03
0, 0, 0, 0, 0, 3.235235e-01, -3.004641e+00, 1.679901e-03, -2.961332e+00, 1.504450e-03
0, 0, 0, 0, 0, 3.239239e-01, -3.004768e+00, 1.678979e-03, -2.961431e+00, 1.503609e-03
0, 0, 0, 0, 0, 3.243243e-01, -3.004896e+00, 1.678070e-03, -2.961530e+00, 1.502788e-03
0, 0, 0, 0, 0, 3.247247e-01, -3.005024e+00, 1.677176e-03, -2.961630e+00, 1.501987e-03
0, 0, 0, 0, 0, 3.251251e-01, -3.005151e+00, 1.676298e-03, -2.961729e+00, 1.501208e-03
0, 0, 0, 0, 0, 3.255255e-01, -3.005279e+00, 1.675437e-03, -2.961828e+00, 1.500451e-03
0, 0, 0, 0, 0, 3.259259e-01, -3.005407e+00, 1.674595e-03, -2.961927e+00, 1.499718e-03
0, 0, 0, 0, 0, 3.263263e-01, -3.005534e+00, 1.673774e-03, -2.962026e+00, 1.499011e-03
0, 0, 0, 0, 0, 3.267267e-01, -3.005662e+00, 1.672973e-03, -2.962125e+00, 1.498329e-03
0, 0, 0, 0, 0, 3.271271e-01, -3.005789e+00, 1.672196e-03, -2.962224e+00, 1.497676e-03
0, 0, 0, 0, 0, 3.275275e-01, -3.005917e+00, 1.671442e-03, -2.962323e+00, 1.497053e-03
0, 0, 0, 0, 0, 3.279279e-01, -3.006044e+00, 1.670714e-03, -2.962422e+00, 1.496460e-03
0, 0, 0, 0, 0, 3.283283e-01, -3.006172e+00, 1.670013e-03, -2.962521e+00, 1.495899e-03
0, 0, 0, 0, 0, 3.287287e-01, -3.006299e+00, 1.669341e-03, -2.962620e+00, 1.495371e-03
0, 0, 0, 0, 0, 3.291291e-01, -3.006427e+00, 1.668698e-03, -2.962719e+00, 1.494879e-03
0, 0, 0, 0, 0, 3.295295e-01, -3.006554e+00, 1.668087e-03, -2.962818e+00, 1.494423e-03
0, 0, 0, 0, 0, 3.299299e-01, -3.006682e+00, 1.667508e-03, -2.962917e+00, 1.494005e-03
0, 0, 0, 0, 0, 3.303303e-01, -3.006809e+00, 1.666964e-03, -2.963016e+00, 1.493627e-03
0, 0, 0, 0, 0, 3.307307e-01, -3.006937e+00, 1.666457e-03, -2.963115e+00, 1.493290e-03
0, 0, 0, 0, 0, 3.311311e-01, -3.007064e+00, 1.665986e-03, -2.963214e+00, 1.492996e-03
0, 0, 0, 0, 0, 3.315315e-01, -3.007192e+00, 1.665555e-03, -2.963313e+00, 1.492745e-03
0, 0, 0, 0, 0, 3.319319e-01, -3.007319e+00, 1.665165e-03, -2.963412e+00, 1.492541e-03
0, 0, 0, 0, 0, 3.323323e-01, -3.007446e+00, 1.664818e-03, -2.963511e+00, 1.492384e-03
0, 0, 0, 0, 0, 3.327327e-01, -3.007574e+00, 1.664515e-03, -2.963609e+00, 1.492276e-03
0, 0, 0, 0, 0, 3.331331e-01, -3.007701e+00, 1.664258e-03, -2.963708e+00, 1.492219e-03
0, 0, 0, 0, 0, 3.335335e-01, -3.007828e+00, 1.664048e-03, -2.963807e+00, 1.492214e-03
0, 0, 0, 0, 0, 3.339339e-01, -3.007956e+00, 1.663888e-03, -2.963906e+00, 1.492264e-03
0, 0, 0, 0, 0, 3.343343e-01, -3.008083e+00, 1.663780e-03, -2.964005e+00, 1.492369e-03
0, 0, 0, 0, 0, 3.347347e-01, -3.008210e+00, 1.663724e-03, -2.964103e+00, 1.492532e-03
0, 0, 0, 0, 0, 3.351351e-01, -3.008337e+00, 1.663724e-03, -2.964202e+00, 1.492754e-03
0, 0, 0, 0, 0, 3.355355e-01, -3.008464e+00, 1.663780e-03, -2.964301e+00, 1.493038e-03
0, 0, 0, 0, 0, 3.359359e-01, -3.008592e+00, 1.663895e-03, -2.964399e+00, 1.493384e-03
0, 0, 0, 0, 0, 3.363363e-01, -3.008719e+00, 1.664070e-03, -2.964498e+00, 1.493795e-03
0, 0, 0, 0, 0, 3.367367e-01, -3.008846e+00, 1.664308e-03, -2.964597e+00, 1.494273e-03
0, 0, 0, 0, 0, 3.371371e-01, -3.008973e+00, 1.664610e-03, -2.964695e+00, 1.494819e-03
0, 0, 0, 0, 0, 3.375375e-01, -3.009100e+00, 1.664978e-03, -2.964794e+00, 1.495435e-03
0, 0, 0, 0, 0, 3.379379e-01, -3.009227e+00, 1.665415e-03, -2.964893e+00, 1.496123e-03
0, 0, 0, 0, 0, 3.383383e-01, -3.009355e+00, 1.665921e-03, -2.964991e+00, 1.496885e-03
0, 0, 0, 0, 0, 3.387387e-01, -3.009482e+00, 1.666500e-03, -2.965090e+00, 1.497723e-03
0, 0, 0, 0, 0, 3.391391e-01, -3.009609e+00, 1.667154e-03, -2.965188e+00, 1.498639e-03
0, 0, 0, 0, 0, 3.395395e-01, -3.009736e+00, 1.667883e-03, -2.965287e+00, 1.499634e-03
0, 0, 0, 0, 0, 3.399399e-01, -3.009863e+00, 1.668691e-03, -2.965385e+00, 1.500710e-03
0, 0, 0, 0, 0, 3.403403e-01, -3.009990e+00, 1.669579e-03, -2.965484e+00, 1.501870e-03
0, 0, 0, 0, 0, 3.407407e-01, -3.010117e+00, 1.670550e-03, -2.965582e+00, 1.503115e-03
0, 0, 0, 0, 0, 3.411411e-01, -3.010244e+00, 1.671605e-03, -2.965681e+00, 1.504448e-03
0, 0, 0, 0, 0, 3.415415e-01, -3.010371e+00, 1.672746e-03, -2.965779e+00, 1.505869e-03
0, 0, 0, 0, 0, 3.419419e-01, -3.010498e+00, 1.673976e-03, -2.965877e+00, 1.507382e-03
0, 0, 0, 0, 0, 3.423423e-01, -3.010624e+00, 1.675298e-03, -2.965976e+00, 1.508988e-03
0, 0, 0, 0, 0, 3.427427e-01, -3.010751e+00, 1.676712e-03, -2.966074e+00, 1.510689e-03
0, 0, 0, 0, 0, 3.431431e-01, -3.010878e+00, 1.678221e-03, -2.966172e+00, 1.512486e-03
0, 0, 0, 0, 0, 3.435435e-01, -3.011005e+00, 1.679827e-03, -2.966271e+00, 1.514383e-03
0, 0, 0, 0, 0, 3.439439e-01, -3.011132e+00, 1.681532e-03, -2.966369e+00, 1.516380e-03
0, 0, 0, 0, 0, 3.443443e-01, -3.011259e+00, 1.683339e-03, -2.966467e+00, 1.518480e-03
0, 0, 0, 0, 0, 3.447447e-01, -3.011386e+00, 1.685249e-03, -2.966565e+00, 1.520685e-03
0, 0, 0, 0, 0, 3.451451e-01, -3.011512e+00, 1.687266e-03, -2.966663e+00, 1.522996e-03
0, 0, 0, 0, 0, 3.455455e-01, -3.011639e+00, 1.689390e-03, -2.966762e+00, 1.525416e-03
0, 0, 0, 0, 0, 3.459459e-01, -3.011766e+00, 1.691624e-03, -2.966860e+00, 1.527947e-03
0, 0, 0, 0, 0, 3.463463e-01, -3.011893e+00, 1.693970e-03, -2.966958e+00, 1.530589e-03
0, 0, 0, 0, 0, 3.467467e-01, -3.012019e+00, 1.696431e-03, -2.967056e+00, 1.533346e-03
0, 0, 0, 0, 0, 3.471471e-01, -3.012146e+00, 1.699007e-03, -2.967154e+00, 1.536219e-03
0, 0, 0, 0, 0, 3.475475e-01, -3.012273e+00, 1.701703e-03, -2.967252e+00, 1.539210e-03
0, 0, 0, 0, 0, 3.479479e-01, -3.012399e+00, 1.704519e-03, -2.967350e+00, 1.542321e-03
0, 0, 0, 0, 0, 3.483483e-01, -3.012526e+00, 1.707458e-03, -2.967448e+00, 1.545554e-03
0, 0, 0, 0, 0, 3.487487e-01, -3.012652e+00, 1.710522e-03, -2.967546e+00, 1.548910e-03
0, 0, 0, 0, 0, 3.491491e-01, -3.012779e+00, 1.713713e-03, -2.967644e+00, 1.552392e-03
0, 0, 0, 0, 0, 3.495495e-01, -3.012906e+00, 1.717033e-03, -2.967742e+00, 1.556000e-03
0, 0, 0, 0, 0, 3.499499e-01, -3.013032e+00, 1.720484e-03, -2.967839e+00, 1.559738e-03
0, 0, 0, 0, 0, 3.503504e-01, -3.013159e+00, 1.724069e-03, -2.967937e+00, 1.563607e-03
0, 0, 0, 0, 0, 3.507508e-01, -3.013285e+00, 1.727789e-03, -2.968035e+00, 1.567608e-03
0, 0, 0, 0, 0, 3.511512e-01, -3.013412e+00, 1.731646e-03, -2.968133e+00, 1.571743e-03
0, 0, 0, 0, 0, 3.515516e-01, -3.013538e+00, 1.735642e-03, -2.968230e+00, 1.576015e-03
0, 0, 0, 0, 0, 3.519520e-01, -3.013664e+00, 1.739780e-03, -2.968328e+00, 1.580424e-03
0, 0, 0, 0, 0, 3.523524e-01, -3.013791e+00, 1.744061e-03, -2.968426e+00, 1.584972e-03
0, 0, 0, 0, 0, 3.527528e-01, -3.013917e+00, 1.748487e-03, -2.968523e+00, 1.589661e-03
0, 0, 0, 0, 0, 3.531532e-01, -3.014044e+00, 1.753060e-03, -2.968621e+00, 1.594492e-03
0, 0, 0, 0, 0, 3.535536e-01, -3.014170e+00, 1.757783e-03, -2.968719e+00, 1.599468e-03
0, 0, 0, 0, 0, 3.539540e-01, -3.014296e+00, 1.762656e-03, -2.968816e+00, 1.604590e-03
0, 0, 0, 0, 0, 3.543544e-01, -3.014423e+00, 1.767682e-03, -2.968914e+00, 1.609858e-03
0, 0, 0, 0, 0, 3.547548e-01, -3.014549e+00, 1.772863e-03, -2.969011e+00, 1.615275e-03
0, 0, 0, 0, 0, 3.551552e-01, -3.014675e+00, 1.778201e-03, -2.969109e+00, 1.620843e-03
0, 0, 0, 0, 0, 3.555556e-01, -3.014801e+00, 1.783696e-03, -2.969206e+00, 1.626562e-03
0, 0, 0, 0, 0, 3.559560e-01, -3.014928e+00, 1.789352e-03, -2.969303e+00, 1.632434e-03
0, 0, 0, 0, 0, 3.563564e-01, -3.015054e+00, 1.795169e-03, -2.969401e+00, 1.638460e-03
0, 0, 0, 0, 0, 3.567568e-01, -3.015180e+00, 1.801150e-03, -2.969498e+00, 1.644642e-03
0, 0, 0, 0, 0, 3.571572e-01, -3.015306e+00, 1.807295e-03, -2.969595e+00, 1.650981e-03
0, 0, 0, 0, 0, 3.575576e-01, -3.015432e+00, 1.813608e-03, -2.969692e+00, 1.657478e-03
0, 0, 0, 0, 0, 3.579580e-01, -3.015558e+00, 1.820088e-03, -2.969790e+00, 1.664135e-03
0, 0, 0, 0, 0, 3.583584e-01, -3.015685e+00, 1.826738e-03, -2.969887e+00, 1.670952e-03
0, 0, 0, 0, 0, 3.587588e-01, -3.015811e+00, 1.833560e-03, -2.969984e+00, 1.677932e-03
